Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:24.191 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:26.413 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:28.594 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:30.796 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:32.979 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:35.185 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:37.404 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:39.571 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:41.745 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:43.943 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:46.145 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:48.301 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:50.505 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:52.733 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:54.928 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:57.103 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:24:59.301 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:25:01.520 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.ScriptRunner.run(ScriptRunner.java:72)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:456)
Caused by: java.lang.ClassNotFoundException: com.xapi.debugger.XapiData$ItemVarEntry
	... 7 common frames omitted
2026-03-22 02:25:03.712 ERROR [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onLoop crashed: com/xapi/debugger/XapiData$ItemVarEntry
java.lang.NoClassDefFoundError: com/xapi/debugger/XapiData$ItemVarEntry
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectItemVarbits(InspectorCollector.java:559)
	at com.xapi.debugger/com.xapi.debugger.InspectorCollector.collectInspectorData(InspectorCollector.java:140)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.doLoop(XapiScript.java:471)
	at com.xapi.debugger/com.xapi.debugger.XapiScript.onLoop(XapiScript.java:309)
	at com.botwithus.bot.core/com.botwithus.bot.core.runtime.AbstractScriptRunner.runLoop(AbstractScriptRunner.java:178)
